2,10,81662627618,0.09123394949901854,8.35561752319336,21,1728
2,1,15754662051,0.06842808177484208,8.12840461730957,21,1652
2,7,47301349495,0.07827902715126384,8.13746452331543,21,1755
2,2,50858710017,0.0027433058756216266,8.011817932128906,21,1688
2,5,4279412479,0.023630158388580007,8.258581161499023,21,1611
2,5,4279412479,0.01840426465179079,8.676290512084961,21,1611
2,7,45799728627,0.06422457236722551,8.191823959350586,21,1755
2,4,33444724503,0.09381805574186172,3.6020278930664062,21,1665
2,8,77601900195,0.08174555639455584,7.969141006469727,21,1644
2,1,99934328405,0.01032622813485675,7.991790771484375,21,1652
2,10,18127144328,0.019159916306215333,2.917766571044922,21,1727
2,8,88957006525,0.049238951431885225,2.7472972869873047,21,1643
2,8,72759005753,0.02045264956980893,7.978916168212891,21,1643
2,4,89011546271,0.04998835903368291,8.47315788269043,21,1665
2,2,56239613899,0.00901152789970502,8.648872375488281,21,1688
2,3,70359053623,0.02659103401318093,8.500099182128906,21,1708
2,4,89011546271,0.06853287678743367,8.608818054199219,21,1665
2,1,98337740185,0.019275066659907632,8.190393447875977,21,1652
2,4,71763978227,0.13175656371816996,8.095502853393555,21,1665
2,6,97307862855,0.07678780702993676,8.122444152832031,21,1747
2,10,81662627618,0.0007505854565167321,8.123636245727539,21,1727
2,10,70625512882,0.1222475896953733,7.637739181518555,21,1727
2,2,56239613899,0.031653121658470604,8.064031600952148,21,1688
2,6,89802213574,0.02978258408021998,8.198022842407227,21,1747
2,10,81662627618,0.046711033300934415,7.961273193359375,21,1727
2,2,39589079726,0.015550333264713051,8.355379104614258,21,1688
2,8,92355638408,0.05221544672151159,8.128643035888672,21,1643
2,8,92355638408,0.053450131170199214,8.075952529907227,21,1643
2,4,71763978227,0.007144296285089312,8.07046890258789,21,1665
2,9,33403188782,0.015770646036954588,8.600473403930664,21,1671
2,9,33403188782,0.06881368743070382,7.718086242675781,21,1671
2,8,91910646479,0.05764147257241166,2.7086734771728516,21,1642
2,7,39745594602,0.042709396949305985,8.09788703918457,21,1755
2,7,21013676360,0.005286807788316465,2.5217533111572266,21,1754
2,7,77224713716,0.03112305980512351,2.4940967559814453,21,1753
2,4,71763978227,0.0037677400922163547,7.796287536621094,21,1665
2,4,35636148598,0.02650079494898595,7.567882537841797,21,1665
2,1,98337740185,0.044852106692742644,8.090019226074219,21,1652
2,4,35636148598,0.12946312635552415,7.894277572631836,21,1665
2,1,15754662051,0.08231767346058591,7.9517364501953125,22,1650
2,3,70041133502,0.01506657467944123,8.013486862182617,22,1707
2,4,35636148598,0.13148216406450863,7.922649383544922,22,1664
2,2,50858710017,0.00765722881743733,2.776622772216797,22,1684
2,6,9146269831,0.08019118278194612,2.9523372650146484,22,1744
2,7,39745594602,0.05046845209851573,7.975339889526367,22,1752
2,1,86517408233,0.01504235870814144,2.7382373809814453,22,1649
2,1,98337740185,0.05323182291537367,7.968902587890625,22,1649
2,5,18817713345,0.07248107843539123,8.014202117919922,22,1609
2,10,19301349834,0.014663114472289412,3.4084320068359375,23,1720
2,6,59313522409,0.06783824665092456,8.041143417358398,23,1740
3,1,51278092765,0.03330898516401713,3.157377243041992,28,1642
3,7,81310849424,0.02800854247345667,8.490562438964844,28,1750
3,2,2588992685,0.03829339497641245,8.343696594238281,28,1677
3,6,12623872363,0.03473838663114075,8.146286010742188,28,1736
3,5,97498325887,0.0360762287440314,8.32986831665039,28,1606
3,5,51520163360,0.09910544489251691,8.342504501342773,28,1606
3,8,89034554704,0.09438020127413049,8.974790573120117,28,1630
3,10,36288312112,0.05965535318467639,8.070707321166992,28,1715
3,3,78463002019,0.036783711680627884,8.760929107666016,28,1698
3,7,47301349495,0.028026439442964828,8.382797241210938,28,1750
3,4,49057331265,0.04633870773568318,2.7570724487304688,28,1658
3,8,89034554704,0.007631507849007779,2.7861595153808594,28,1629
3,2,47168037192,0.029343019266660754,8.159160614013672,28,1677
3,2,18654238143,0.0642300749637921,3.396749496459961,28,1676
3,3,45089479220,0.013366863091354314,8.194446563720703,28,1698
3,1,99934328405,0.006089139573505789,8.128881454467773,28,1642
3,3,45089479220,0.02810271856238744,2.8929710388183594,28,1697
3,9,47175504414,0.08962995537550324,2.897500991821289,28,1666
3,8,42608024649,0.0019424168869914351,8.103132247924805,28,1629
3,5,51520163360,0.01818687619323541,2.9020309448242188,28,1605
3,7,51250520929,0.016901493987475404,8.831024169921875,28,1750
3,10,70033041670,0.0389633200818307,2.8650760650634766,28,1714
3,4,95529785453,0.05283170743175394,8.045196533203125,28,1658
3,10,7233653638,0.08116811419393803,7.899761199951172,28,1714
3,10,39678339182,0.0007412272833479678,7.758140563964844,28,1714
3,10,36288312112,0.011850770350875426,7.9631805419921875,28,1714
3,9,79255366661,0.09138313239056908,2.943754196166992,28,1665
3,6,12623872363,0.05957612922548301,8.093118667602539,28,1736
3,8,60311977360,0.020526849217345596,8.072376251220703,28,1629
3,2,2588992685,0.13464064944756154,7.986783981323242,28,1676
3,5,89365822054,0.011732156733369825,2.8688907623291016,28,1604
3,1,99934328405,0.013193461499430209,8.50224494934082,28,1642
3,1,99934328405,0.05089459929979352,7.815361022949219,28,1642
3,3,60151003352,0.05085013551552392,3.0367374420166016,28,1696
3,6,12623872363,0.019485752425021124,8.16655158996582,28,1736
3,2,2588992685,0.040176883566032086,3.705739974975586,28,1675
3,6,69290470706,0.00315132747176661,7.831573486328125,28,1736
3,3,14123443174,0.0018576073134390994,7.961273193359375,28,1696
3,9,84255188404,0.036514866037941573,8.428573608398438,28,1665
3,5,45409682876,0.013536040413973733,2.8688907623291016,28,1603
3,7,81310849424,0.17689710151822605,8.167743682861328,28,1750
3,2,92388864082,0.00794859766577228,2.874135971069336,28,1674
3,5,36883537757,0.06111183527823102,8.41975212097168,28,1603
3,8,76925527149,0.06760595425980594,2.798795700073242,28,1628
3,4,22406000001,0.09386440279268497,7.992744445800781,28,1658
3,8,42608024649,0.02038938403353268,3.2417774200439453,28,1627
3,6,59313522409,0.01812285838892157,2.8944015502929688,28,1735
3,7,39745594602,0.03348704108176949,2.913236618041992,28,1749
3,9,84255188404,0.028516597083650334,8.256912231445312,28,1665
3,9,54783609323,0.002863701667339677,7.7114105224609375,28,1665
3,6,17155830353,0.011626265309155911,8.03685188293457,28,1735
3,10,39678339182,0.09076198990110798,2.824544906616211,28,1713
3,2,97901479861,0.0013897365480978149,3.041982650756836,28,1673
3,3,70041133502,0.021743602338741595,8.392095565795898,28,1696
3,5,17828765403,0.002611488748942367,8.002519607543945,28,1603
3,3,14123443174,0.009230295191531169,2.9888153076171875,28,1695
3,3,11502575099,0.07868150072209339,2.7191638946533203,28,1694
3,9,53546654596,0.05344951471760723,2.7587413787841797,28,1664
3,9,19185294983,0.04843893211033592,7.875680923461914,28,1664
3,6,78449278632,0.0009722201847303486,3.4410953521728516,29,1734
3,27,38039142965,0.009860002046470624,2.981424331665039,30,1665
4,6,20408001076,0.01249425145887831,7.156848907470703,16,1758
4,3,39085156328,0.03782762665267087,7.166385650634766,16,1717
4,2,15037986602,0.01842994433366883,1.5413761138916016,16,1697
4,7,3036500597,0.08412756329159574,6.766796112060547,16,1765
4,2,78831641571,0.14113758672636623,6.65736198425293,16,1697
4,8,54929438077,0.07049781489043529,6.720781326293945,16,1658
4,9,92380751044,0.052959491471525066,1.4920234680175781,16,1682
4,1,4272700466,0.002730934333529413,1.4731884002685547,16,1660
4,3,83761671614,0.06775089424983465,7.262229919433594,16,1717
4,2,94131643418,0.004541399300355953,1.483917236328125,16,1696
4,7,33301612169,0.03188150960488066,6.674289703369141,16,1765
4,2,97308120150,0.06522694190963015,6.727933883666992,16,1696
4,2,78831641571,0.005004533628764947,6.550073623657227,16,1696
4,6,10814460098,0.03678043464562791,1.5337467193603516,16,1757
4,4,23802611282,0.0548047116687004,7.294416427612305,16,1669
4,10,32696737080,0.08070590355810606,1.7442703247070312,16,1739
4,2,556163424,0.011843399271441122,6.636857986450195,16,1696
4,7,18254225204,0.02370741791335961,1.7650127410888672,16,1764
4,10,81885221023,0.06926328607362167,1.5935897827148438,16,1738
4,5,40478184444,0.08171783333079018,7.427453994750977,16,1624
4,3,83761671614,0.03223325403187163,6.703853607177734,16,1717
4,3,70041133502,0.04921501203230553,6.753444671630859,16,1717
4,5,63387671428,0.0004785358525003728,6.601810455322266,16,1624
4,6,83187722174,0.005190397417026173,1.6605854034423828,16,1756
4,2,78831641571,0.02651639665557966,6.886482238769531,16,1696
4,9,63128156577,0.029912908066270318,6.696224212646484,16,1682
4,3,39085156328,0.009904106650561103,6.758689880371094,16,1717
4,10,56575365744,0.047707851944839175,1.7151832580566406,16,1737
4,8,54929438077,0.044733387212678215,1.5330314636230469,16,1657
4,6,89838260791,0.06035126249253976,1.5783309936523438,16,1755
4,3,14521635494,0.16203036543948873,1.4491081237792969,16,1716
4,5,40478184444,0.04750235233068809,6.734609603881836,16,1624
4,4,71763978227,0.019267297138484945,7.917881011962891,16,1669
4,2,20710097521,0.007850379220761039,1.5048980712890625,16,1695
4,5,40478184444,0.07957478796657544,6.735801696777344,16,1624
4,9,33733608803,0.004266891104315707,1.7130374908447266,16,1681
4,8,33789615692,0.22463069402016783,1.6121864318847656,16,1656
4,4,11461534481,0.05222347878329949,1.789093017578125,16,1668
4,4,71763978227,0.022737437827914105,7.234811782836914,16,1668
4,10,53370117286,0.042864038325796494,3.0350685119628906,16,1736
4,1,17008266754,0.05081377830699679,6.717443466186523,16,1660
4,1,9563555562,0.16482219474957888,7.231235504150391,16,1660
4,5,40478184444,0.04665030690909862,7.848978042602539,16,1624
4,2,78831641571,0.019992330209736987,1.5079975128173828,16,1694
4,4,14823917990,0.03406881308010348,6.835699081420898,16,1668
4,6,59313522409,0.0861777091111401,7.621526718139648,16,1755
4,5,57768943058,0.010736781470206158,6.630420684814453,16,1624
4,10,28804120526,0.055648736135736274,39.08658027648926,16,1736
4,8,42850717765,0.013415626560587637,7.175683975219727,16,1656
4,1,45092100013,0.09041728600128351,6.980657577514648,16,1660
4,1,30434741799,0.026103179514267487,6.450891494750977,16,1660
4,3,29557583922,0.018699046577197932,7.654905319213867,16,1716
4,3,70041133502,0.01724729190947786,6.697416305541992,16,1716
4,8,86763982603,0.12330423553848542,1.4476776123046875,16,1655
4,4,14823917990,0.01445939030940396,1.4500617980957031,16,1667
4,5,63387671428,0.017561580425475364,1.5308856964111328,16,1623
4,7,3036500597,0.051275101606448784,7.004737854003906,16,1764
4,3,70041133502,0.009739408861238332,7.036924362182617,16,1716
4,6,20408001076,0.023512223712860006,7.033586502075195,16,1755
4,8,89965598722,0.040684770244992015,6.682634353637695,16,1655
4,10,1516264988,0.02788807259581515,6.779670715332031,16,1736
4,3,70041133502,0.052725815290578515,7.767677307128906,16,1716
4,4,33444724503,0.017406912156030473,7.1258544921875,16,1667
4,5,57768943058,0.15973260907023454,2.260446548461914,16,1622
4,2,50858710017,0.02892479798191443,6.715297698974609,16,1694
4,2,556163424,0.044611169284771254,1.4362335205078125,16,1693
4,6,67049556133,0.02074468166530821,1.573801040649414,16,1754
4,5,18114771635,0.020401456711258766,6.668567657470703,16,1622
4,3,83761671614,0.06210104571328634,6.871700286865234,16,1716
4,9,63128156577,0.03276626537927026,6.75201416015625,16,1681
4,9,68918573048,0.15864353127743686,6.661415100097656,16,1681
4,10,1516264988,0.0035719326444334813,8.197307586669922,16,1736
4,5,98343474763,0.014540349408134992,2.5246143341064453,16,1621
4,8,79081117546,0.02483913372450594,7.761716842651367,16,1655
4,3,29557583922,0.14976045342096006,8.230447769165039,16,1716
4,3,83761671614,0.12491403138137229,8.046388626098633,16,1716
4,8,89965598722,0.045542948255449814,7.957220077514648,16,1655
4,8,79081117546,0.09224249547474442,3.0968189239501953,17,1654
4,3,39085156328,0.12773754249832772,8.554458618164062,17,1716
4,6,20408001076,0.15301055171156833,8.209705352783203,17,1754
4,7,77858975400,0.0114270674633641,3.814697265625,17,1763
4,2,50858710017,0.04365569711739921,8.03995132446289,17,1693
4,8,44351261571,0.03907865910710027,2.874135971069336,17,1653
4,2,97308120150,0.014563069643302087,3.1070709228515625,17,1692
4,5,94858096461,0.04655022855724984,2.9294490814208984,17,1620
4,10,28804120526,0.025881831252272197,8.122682571411133,17,1736
4,7,51306519442,0.058929735558315,8.66389274597168,17,1763
4,1,45285570652,0.028143017684539657,2.6688575744628906,18,1656
4,2,7216890203,0.042378018500493816,7.915258407592773,18,1692
4,6,81132929739,0.03974984086769866,8.764028549194336,18,1752
5,1,67818674789,0.05801953616212032,6.751060485839844,2,1684
5,1,39168765202,0.05487569678334544,7.138729095458984,2,1684
5,1,42627898253,0.023523817598320985,1.4119148254394531,2,1683
5,1,24518916888,0.0014474675417608597,6.367921829223633,2,1683
5,2,51007431595,0.0025659834121010776,1.443624496459961,3,1723
5,2,51702974937,0.05122618388816234,1.3093948364257812,3,1722
5,2,99338962200,0.031164910818908348,1.21307373046875,3,1721
5,2,24649663374,0.0495676801347673,2.130746841430664,9,1714
5,5,10248305758,0.05293891229483142,6.804466247558594,9,1634
5,3,32101371424,0.024379951918197276,1.8448829650878906,9,1727
5,3,68039746260,0.12255970803040288,6.65736198425293,9,1727
5,7,35387671667,0.11974650730939289,6.7291259765625,9,1777
5,7,14747554620,0.012082354075211093,1.2755393981933594,9,1776
5,7,16681178481,0.050559353786766195,1.3835430145263672,9,1775
5,2,24832293104,0.15222520342418466,1.821279525756836,9,1713
5,2,94587935489,0.045528971512187086,1.4448165893554688,9,1712
5,4,14432644024,0.006882151897652708,7.476329803466797,9,1679
5,5,63387671428,0.010353207629638362,8.058547973632812,9,1634
5,5,9516457137,0.012514428521527546,6.928443908691406,9,1634
5,8,24371636709,0.005525877163391554,6.6890716552734375,9,1668
5,5,26061240471,0.01722140179244082,1.5087127685546875,9,1633
5,8,79325267180,0.09332795625518428,1.8520355224609375,9,1667
5,5,43545836414,0.13526303983001456,6.507158279418945,9,1633
5,2,556163424,0.01249645335036942,7.468223571777344,9,1712
5,3,85501947537,0.005758737542279543,2.43377685546875,9,1726
5,3,39085156328,0.0542986527778999,6.500959396362305,9,1726
5,4,14432644024,0.04670898554445167,7.85517692565918,9,1679
5,8,899222911,0.17447609075764842,7.231712341308594,9,1667
5,1,95262318892,0.014142150624459195,1.5091896057128906,9,1677
5,1,83281623916,0.024645984029696304,6.623744964599609,9,1677
5,8,24371636709,0.003270446592593001,7.292985916137695,9,1667
5,6,44345470894,0.017835221677938613,1.6665458679199219,9,1772
5,8,24371636709,0.016784794751118944,7.442474365234375,9,1667
5,1,17132871035,0.023824858775784413,2.4068355560302734,9,1676
5,2,556163424,0.004936222338096595,8.100271224975586,9,1712
5,7,9902916120,0.03549363509059196,7.5626373291015625,9,1775
5,8,66927590431,0.0559888789643607,7.06934928894043,9,1667
5,7,18254225204,0.1668037153584589,6.767988204956055,9,1775
5,3,64690323206,0.03278954678592414,7.614374160766602,9,1726
5,8,899222911,0.05908354602474254,1.5294551849365234,9,1666
5,1,67818674789,0.12287299603968631,1.6100406646728516,9,1675
5,3,47211475948,0.005379776364349312,7.083654403686523,9,1726
5,1,18616295626,0.0008886655813301414,1.5404224395751953,9,1674
5,4,19338335785,0.025925927514548797,1.5273094177246094,9,1678
5,8,10615362674,0.007648920681026216,1.4140605926513672,9,1665
5,7,35387671667,0.023177067867648983,1.5838146209716797,9,1774
5,3,47211475948,0.013621363460143563,6.743192672729492,9,1726
5,5,99593391298,0.018711255152256884,2.282857894897461,9,1632
5,3,64690323206,0.022979586411155516,2.15911865234375,9,1725
5,5,9516457137,0.04515688931115305,6.87861442565918,9,1632
5,5,43545836414,0.02284427602782524,1.2650489807128906,9,1631
5,4,56023448370,0.08283582905485165,7.026433944702148,9,1678
5,5,97345573037,0.012835402366723264,6.711006164550781,9,1631
5,6,62383156142,0.02461818767546039,1.6298294067382812,9,1771
5,1,83281623916,0.009528169279231056,1.5578269958496094,9,1673
5,7,2876918928,0.04060218662804298,6.748676300048828,9,1774
5,1,84097064557,0.014980101572814816,7.179498672485352,9,1673
5,1,84097064557,0.0023445905633958522,1.268148422241211,9,1672
5,4,29457283790,0.04824452799147613,7.097482681274414,9,1678
5,3,88577860412,0.008656707457077346,6.849527359008789,9,1725
5,7,14594096825,0.0025402600319556173,7.299184799194336,9,1774
5,4,52890234631,0.10369490793993082,7.744073867797852,9,1678
5,8,24371636709,0.022720493878304236,1.8131732940673828,9,1664
5,2,20802295085,0.08199777391309453,7.115364074707031,9,1712
5,1,37548256879,0.00998069832498562,6.926536560058594,9,1672
5,4,14432644024,0.03730475797420441,7.146596908569336,9,1678
5,4,52890234631,0.049269424948137776,6.855487823486328,9,1678
5,3,68039746260,0.029332076245384347,6.656408309936523,9,1725
5,3,39085156328,0.003925516550354432,6.835699081420898,9,1725
5,6,1592675031,0.09670109043568068,1.657724380493164,9,1770
5,6,42677291629,0.06800805481719807,6.455183029174805,9,1770
5,6,26185001215,0.030979293271391733,1.4338493347167969,9,1769
5,6,65826201795,0.01250479421724369,6.646394729614258,9,1769
5,2,20802295085,0.057119515140655996,1.5871524810791016,9,1711
5,4,14432644024,0.08184590890537109,1.443624496459961,9,1677
5,6,49945798121,0.007878233972657299,1.409769058227539,9,1768
5,4,52890234631,0.009131591692129612,6.809234619140625,10,1677
5,6,98523459448,0.01917680236105305,6.937503814697266,10,1768
5,5,79198176002,0.033041175923387636,2.8624534606933594,11,1630
5,3,16338509430,0.053473725378809976,6.784677505493164,11,1725
5,6,65826201795,0.09305279640757023,6.784200668334961,11,1768
5,4,71763978227,0.05122857618709677,7.430791854858398,12,1674
5,2,3668021475,0.007241993311283475,6.737947463989258,12,1706
5,2,57375421505,0.035875837943508834,1.7802715301513672,12,1705
5,7,2876918928,0.09065654365870454,8.282184600830078,12,1771
5,2,3668021475,0.006828380807051182,1.3496875762939453,12,1704
5,4,11461534481,0.010142373536133498,7.780790328979492,12,1674
5,5,42194565212,0.09091392525916098,1.6396045684814453,12,1629
5,9,44806042570,0.016745164490117696,1.5902519226074219,12,1691
5,6,42677291629,0.09536443564095051,1.6336441040039062,12,1765
5,2,27084633935,0.004663397677554184,7.043361663818359,12,1704
5,4,23802611282,0.038116962433689075,7.310390472412109,12,1674
5,5,63660803558,0.07092020734451807,6.619691848754883,12,1629
5,10,48523065915,0.05282558339037866,6.978750228881836,12,1745
5,10,57963455316,0.011612287343433655,6.6375732421875,12,1745
5,10,6440131311,0.026374206576571947,7.796287536621094,12,1745
5,5,63660803558,0.015213924549582352,1.5871524810791016,12,1628
5,2,67881786399,0.3160240257045006,6.670951843261719,12,1704
5,10,23724800609,0.0018420768147589621,6.950616836547852,12,1745
5,10,46196764543,0.050081858911663,2.233266830444336,12,1744
5,10,62652753332,0.009395409611531624,6.494760513305664,12,1744
5,9,7386995418,0.003555506133734762,7.828474044799805,12,1691
5,1,49870978536,0.04466000921452147,1.6021728515625,12,1667
5,9,1981719678,0.04148441045874861,1.4755725860595703,12,1690
5,5,10248305758,0.014868483695394974,6.6471099853515625,12,1628
5,10,23724800609,0.07816179161531696,7.477045059204102,12,1744
5,5,81642038284,0.059695388527253555,6.550312042236328,12,1628
5,3,68039746260,0.00757841115853493,7.29680061340332,12,1723
5,4,99962664853,0.014608724560314906,7.126331329345703,12,1674
5,3,68039746260,0.022937041933116336,6.574392318725586,12,1723
5,8,74693237292,0.05545872256800766,7.361888885498047,12,1663
5,1,34772884084,0.02114951335605138,6.598949432373047,12,1667
5,5,40478184444,0.01336841151918997,6.860494613647461,12,1628
5,4,52890234631,0.00847040931238167,6.659269332885742,12,1674
5,4,99962664853,0.055066472150751965,1.6584396362304688,12,1673
5,10,56575365744,0.09184731416485623,6.928682327270508,12,1744
5,4,82593358224,0.013673361462327838,6.54911994934082,12,1673
5,8,79081117546,0.17795582988582975,6.941795349121094,12,1663
5,7,18254225204,0.004064907933729202,7.277727127075195,12,1771
5,6,42498136153,0.10041406249491973,7.213830947875977,12,1765
5,5,81642038284,0.03921922641854777,2.254962921142578,12,1627
5,9,43243310672,0.05506785321791825,6.719350814819336,12,1690
5,6,89838260791,0.08108676324230452,6.650447845458984,12,1765
5,3,68039746260,0.090718358028624,2.4619102478027344,12,1722
5,8,74693237292,0.02630014536366527,6.777763366699219,12,1663
5,3,99790341346,0.028733569261347836,1.3797283172607422,12,1721
5,8,79081117546,0.14223538655728504,7.000446319580078,12,1663
5,7,2876918928,0.0011171476039690356,2.1393299102783203,12,1770
5,6,13362223628,0.024833481897315608,6.631374359130859,12,1765
5,3,16338509430,0.008323561720614315,1.5141963958740234,12,1720
5,9,7386995418,0.07736714567115884,1.8315315246582031,12,1689
5,8,73180310557,0.03789844105608863,1.8374919891357422,12,1662
5,7,24024893003,0.0029049819005968697,7.271528244018555,12,1770
5,5,10248305758,0.006098150385485055,7.986307144165039,12,1627
5,3,39085156328,0.015854117223956528,7.3719024658203125,12,1720
5,1,34772884084,0.02597030502338423,6.9332122802734375,12,1667
5,9,10423763157,0.0650356729498491,6.890535354614258,12,1689
5,9,87984004152,0.19235503256134173,6.466865539550781,12,1689
5,6,89838260791,0.06057351312019891,7.427453994750977,12,1765
5,5,10248305758,0.01974039053964209,2.06756591796875,12,1626
5,10,48523065915,0.0013120596112363068,6.641864776611328,12,1744
5,2,48799832672,0.11380422765057326,1.7926692962646484,12,1703
5,7,24024893003,0.11917747686351625,1.8775463104248047,12,1769
5,3,47211475948,0.08988934728253004,2.2623538970947266,12,1719
5,10,23724800609,0.28880151994427894,1.8095970153808594,12,1743
5,2,67881786399,0.009390827228731356,6.69097900390625,12,1703
5,2,75677302586,0.00010087608688669807,1.4581680297851562,12,1702
5,10,6440131311,0.026922029198707502,1.7077922821044922,12,1742
5,1,30460504150,0.1197234660307466,2.0089149475097656,12,1666
5,7,16948409001,0.013035560076322537,2.4323463439941406,12,1768
5,6,98523459448,0.019899168023622064,1.5943050384521484,12,1764
5,6,13362223628,0.0002894913633766432,1.4128684997558594,12,1763
5,5,85294319229,0.012131195049428972,1.527547836303711,12,1625
5,4,52890234631,0.00620973711165204,1.588582992553711,12,1672
5,3,14521635494,0.04600422246567783,6.674528121948242,12,1719
5,10,62652753332,0.10676396626021267,2.4476051330566406,12,1741
5,9,83950121798,0.05348091390367114,6.715059280395508,13,1685
5,1,45092100013,0.012427522141321251,6.588459014892578,13,1661
5,7,3036500597,0.12620995547563568,7.513999938964844,13,1766
5,2,7216890203,0.09685032750842315,6.947040557861328,13,1698
5,10,81885221023,0.024332793129730804,7.330179214477539,13,1740
5,7,49064880862,0.09343301085152808,2.0318031311035156,13,1765
5,4,18086843583,0.03515531621674056,1.9459724426269531,13,1669
5,4,11461534481,0.09390665212504701,7.139444351196289,13,1669
5,1,45092100013,0.0722550806144132,7.74073600769043,13,1661
5,6,54863665705,0.09191091937870949,1.6787052154541016,13,1758
5,9,87984004152,0.045375329861409346,1.5718936920166016,13,1684
5,10,57963455316,0.12506164979945658,7.145404815673828,14,1740
5,5,97345573037,0.15186312339090952,7.893085479736328,15,1624
5,3,83761671614,0.0019064373917226205,8.841753005981445,17,1716
8,1,82118302514,0.08728559098299003,6.596803665161133,3,1683
8,1,39357818984,0.010303287705358025,7.078409194946289,3,1683
8,2,17964297096,0.043267624738711576,1.485586166381836,3,1720
8,1,24518916888,0.02022473556476118,1.196146011352539,3,1682
8,2,41537173672,0.07036491672445433,1.3394355773925781,3,1719
8,1,39357818984,0.15674915261803796,1.2564659118652344,3,1681
8,2,52872301773,0.05083006436594847,6.436347961425781,3,1719
8,1,25802731847,0.06407594053275695,1.415252685546875,3,1680
8,1,82118302514,0.16262987949014696,1.4591217041015625,3,1679
8,2,52872301773,0.05247295207994297,6.671905517578125,3,1719
8,2,24649663374,0.05807124982268567,7.271766662597656,3,1719
8,2,26059716319,0.23416718881315068,1.50299072265625,3,1718
8,1,18616295626,0.014762376389154164,6.58869743347168,3,1679
8,1,67818674789,0.05059512564737757,6.615400314331055,3,1679
8,1,18616295626,0.008236783633920008,6.969451904296875,4,1679
8,3,68039746260,0.011758305149142589,6.901025772094727,4,1730
8,2,24649663374,0.03917280140847808,8.034229278564453,5,1716
8,2,20802295085,0.07554887887924414,7.466793060302734,6,1716
8,2,8705609533,0.028397799517884174,2.275228500366211,11,1710
8,1,88648272486,0.12931160193090663,6.947040557861328,11,1672
8,4,29457283790,0.18449700367617608,1.485586166381836,11,1676
8,3,23527168740,0.02279173452123944,7.521629333496094,11,1725
8,4,81122218342,0.03286483768635144,1.569509506225586,11,1675
8,10,23724800609,0.004887647095459762,6.680488586425781,11,1746
8,2,51760817161,0.0581591677374043,6.68787956237793,11,1710
8,10,23724800609,0.03210792667529169,7.416725158691406,11,1746
8,5,10248305758,0.0579531959289762,7.059812545776367,11,1630
8,6,93054521311,0.06535471916538221,7.396221160888672,11,1768
8,4,56023448370,0.033517055173492065,1.4524459838867188,11,1674
8,8,66927590431,0.056677065996596866,6.684541702270508,11,1664
8,7,9902916120,0.06311084193431146,2.5506019592285156,11,1773
8,6,65826201795,0.04659480908792085,6.706714630126953,11,1768
8,1,88648272486,0.046388139919510345,1.466512680053711,11,1671
8,10,6440131311,0.031337575291703695,6.974458694458008,11,1746
8,8,66927590431,0.14925251358033892,6.846189498901367,11,1664
8,6,98523459448,0.07847357957574216,6.836175918579102,11,1768
8,1,5594506911,0.04359088912657019,2.341032028198242,11,1670
8,9,90968828374,0.014205654429489581,7.232666015625,11,1695
8,8,66927590431,0.01128075625661231,1.4879703521728516,11,1663
8,5,9516457137,0.0422173671262751,8.067846298217773,11,1630
8,5,42194565212,0.023768930418067748,9.323835372924805,11,1630
8,7,51889099716,0.002910661903210152,3.0450820922851562,11,1772
8,8,46013990530,0.08409954767243125,9.523630142211914,11,1663
8,9,90968828374,0.04910993537851937,3.555774688720703,11,1694
8,6,93054521311,0.013814620993161636,9.495735168457031,11,1768
8,7,14594096825,0.007516515538079101,3.361940383911133,11,1771
8,7,33301612169,0.08103950949928225,7.537603378295898,11,1771
8,3,23527168740,0.005889677767257454,4.125356674194336,11,1724
8,4,52890234631,0.024816509768254648,7.727384567260742,11,1674
8,10,48523065915,0.006594849084797817,8.105278015136719,11,1746
8,10,719116154,0.05381361547719947,1.36566162109375,11,1745
8,3,68039746260,0.010403283637849352,6.799459457397461,11,1724
8,10,48523065915,0.052646715729370616,6.923675537109375,11,1745
8,8,46013990530,0.05119868233633649,6.7901611328125,11,1663
8,8,72989342692,0.04067747467480997,6.7806243896484375,11,1663
8,8,79081117546,0.012937812668004676,6.580829620361328,11,1663
8,6,93054521311,0.09491649610086261,1.4994144439697266,11,1767
8,4,99962664853,0.08339900191912389,7.159709930419922,11,1674
8,1,45092100013,0.02056050524225898,6.689548492431641,11,1670
8,4,52890234631,0.05388330006709794,7.086753845214844,11,1674
8,2,97658918179,0.015529789098284816,2.4497509002685547,11,1709
8,4,11461534481,0.06661598138664682,6.592988967895508,11,1674
8,3,88577860412,0.024407820594874348,1.491546630859375,11,1723
8,1,45092100013,0.04368597169435503,7.039070129394531,11,1670
8,2,86627325977,0.08332181577385901,1.5697479248046875,11,1708
8,1,30158589469,0.07602078347390687,6.705284118652344,11,1670
8,8,79081117546,0.1251984031682684,7.61103630065918,11,1663
8,9,83932518343,0.08489041930450367,1.6481876373291016,11,1693
8,2,57375421505,0.0974075750672178,6.622314453125,11,1708
8,9,50735632457,0.041294374137408524,1.3153553009033203,11,1692
8,9,63128156577,0.006177478004958597,6.535768508911133,11,1692
8,3,16338509430,0.003345817342863773,6.837129592895508,11,1723
8,7,24024893003,0.035788245780521734,7.903814315795898,11,1771
8,3,68039746260,0.0017406798039627407,7.069110870361328,11,1723
8,2,93107485879,0.15438512942663005,1.4629364013671875,11,1707
8,5,10248305758,0.007782510588359562,6.926059722900391,11,1630
